clip,frame,Quaternion_x,Quaternion_y,Quaternion_z,Quaternion_w,Blendshape_0,Blendshape_1,Blendshape_2,Blendshape_3,Blendshape_4,Blendshape_5,Blendshape_6,Blendshape_7,Blendshape_8,Blendshape_9,Blendshape_10,Blendshape_11,Blendshape_12,Blendshape_13,Blendshape_14,Blendshape_15,Blendshape_16,Blendshape_17,Blendshape_18,Blendshape_19,Blendshape_20,Blendshape_21,Blendshape_22,Blendshape_23,Blendshape_24,Blendshape_25,Blendshape_26,Blendshape_27,Blendshape_28,Blendshape_29,Blendshape_30,Blendshape_31,Blendshape_32,Blendshape_33,Blendshape_34,Blendshape_35,Blendshape_36,Blendshape_37,Blendshape_38,Blendshape_39,Blendshape_40,Blendshape_41,Blendshape_42,Blendshape_43,Blendshape_44,Blendshape_45,Blendshape_46,Blendshape_47,Blendshape_48,Blendshape_49,Blendshape_50,Blendshape_51,Blendshape_52,Blendshape_53,Blendshape_54,Blendshape_55,Blendshape_56,Blendshape_57,Blendshape_58,Blendshape_59,Blendshape_60,Blendshape_61,Blendshape_62,Blendshape_63,Blendshape_64,Blendshape_65,Blendshape_66,Blendshape_67,
30,6,0.003487768,0.03552898,-0.05836874,0.9976566,0,0,0,0,0,0,0,0,0,0,0,0,47.4,35.2,0,51,0,0,0,14.8,27.6,24,0,0,0,31.2,0,0,0,0,0,39.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.6,0,0,0,0,0,0,0,2.8,0,32,0,24.6,11.6,0,0,0,0,0,23.6,0
30,7,-0.004569318,0.03043751,-0.05613188,0.9979489,0,0,0,0,0,0,0,0,0,0,0,0,42.13333,41.06667,0,45.33333,0,0,0,17.26667,24.53333,21.33333,0,0,0,27.73333,0,0,0,0,0,45.73333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.2,0,0,0,0,0,0,0,3.266667,0,37.33333,0,21.86667,13.53333,0,0,0,0,0,27.53333,0
30,8,-0.01264864,0.02537531,-0.05396665,0.9981401,0,0,0,0,0,0,0,0,0,0,0,0,36.86666,46.93333,0,39.66666,0,0,0,19.73333,21.46667,18.66667,0,0,0,24.26666,0,0,0,0,0,52.26667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.8,0,0,0,0,0,0,0,3.733334,0,42.66667,0,19.13333,15.46667,0,0,0,0,0,31.46667,0
30,9,-0.02074851,0.02034336,-0.05187368,0.9982308,0,0,0,0,0,0,0,0,0,0,0,0,31.6,52.8,0,34,0,0,0,22.2,18.4,16,0,0,0,20.8,0,0,0,0,0,58.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.4,0,0,0,0,0,0,0,4.2,0,48,0,16.4,17.4,0,0,0,0,0,35.4,0
30,10,-0.02886804,0.01534311,-0.04985353,0.9982213,0,0,0,0,0,0,0,0,0,0,0,0,26.33333,58.66667,0,28.33333,0,0,0,24.66667,15.33333,13.33333,0,0,0,17.33333,0,0,0,0,0,65.33334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,4.666667,0,53.33334,0,13.66667,19.33333,0,0,0,0,0,39.33334,0
30,11,-0.03700631,0.01037545,-0.04790678,0.9981121,0,0,0,0,0,0,0,0,0,0,0,0,21.06667,64.53333,0,22.66667,0,0,0,27.13333,12.26667,10.66667,0,0,0,13.86667,0,0,0,0,0,71.86667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.6,0,0,0,0,0,0,0,5.133333,0,58.66667,0,10.93333,21.26667,0,0,0,0,0,43.26667,0
30,12,-0.04516162,0.005441879,-0.04603397,0.9979036,0,0,0,0,0,0,0,0,0,0,0,0,15.8,70.4,0,17,0,0,0,29.6,9.2,8,0,0,0,10.4,0,0,0,0,0,78.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2,0,0,0,0,0,0,0,5.6,0,64,0,8.2,23.2,0,0,0,0,0,47.2,0
30,13,-0.05333304,0.0005432751,-0.04423566,0.9975964,0,0,0,0,0,0,0,0,0,0,0,0,10.53333,76.26667,0,11.33333,0,0,0,32.06667,6.133333,5.333333,0,0,0,6.933333,0,0,0,0,0,84.93333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.8,0,0,0,0,0,0,0,6.066667,0,69.33334,0,5.466666,25.13333,0,0,0,0,0,51.13334,0
30,14,-0.06151965,-0.004318943,-0.04251236,0.9971908,0,0,0,0,0,0,0,0,0,0,0,0,5.266666,82.13333,0,5.666667,0,0,0,34.53333,3.066667,2.666667,0,0,0,3.466666,0,0,0,0,0,91.46667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.4,0,0,0,0,0,0,0,6.533333,0,74.66666,0,2.733333,27.06667,0,0,0,0,0,55.06667,0
31,0,0.02942386,0.02101708,0.02477109,0.9990391,0,0,0,0,0,86,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,33,0,0,98,0,77,71,0,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,1,0.02331497,0.02183553,0.02224175,0.9992422,0,0.6,0,0,0,80.26666,0,0,0,0,0,0,0,0,32.66667,0,0,0,0,0,1.666667,0,30.8,0,0,92.8,0,71.86667,66.26667,0,0,0,0,0,0,0,0,75.6,0,0,0,0,0,0,0,1.066667,0,0,0,0,0,6.6,0,0,0,0,6.066667,0,0,0,0,0,0,0,0,0,0,6.266667
31,2,0.01720129,0.02262104,0.01971805,0.9994016,0,1.2,0,0,0,74.53333,0,0,0,0,0,0,0,0,30.33333,0,0,0,0,0,3.333333,0,28.6,0,0,87.6,0,66.73333,61.53333,0,0,0,0,0,0,0,0,70.2,0,0,0,0,0,0,0,2.133333,0,0,0,0,0,13.2,0,0,0,0,12.13333,0,0,0,0,0,0,0,0,0,0,12.53333
31,3,0.01108318,0.0233734,0.01720029,0.9995174,0,1.8,0,0,0,68.8,0,0,0,0,0,0,0,0,28,0,0,0,0,0,5,0,26.4,0,0,82.4,0,61.6,56.8,0,0,0,0,0,0,0,0,64.8,0,0,0,0,0,0,0,3.2,0,0,0,0,0,19.8,0,0,0,0,18.2,0,0,0,0,0,0,0,0,0,0,18.8
31,4,0.004960737,0.02409278,0.0146888,0.9995895,0,2.4,0,0,0,63.06667,0,0,0,0,0,0,0,0,25.66667,0,0,0,0,0,6.666667,0,24.2,0,0,77.2,0,56.46667,52.06667,0,0,0,0,0,0,0,0,59.4,0,0,0,0,0,0,0,4.266667,0,0,0,0,0,26.4,0,0,0,0,24.26667,0,0,0,0,0,0,0,0,0,0,25.06667
31,5,-0.001165142,0.02477896,0.01218386,0.999618,0,3,0,0,0,57.33333,0,0,0,0,0,0,0,0,23.33333,0,0,0,0,0,8.333334,0,22,0,0,72,0,51.33333,47.33333,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,5.333333,0,0,0,0,0,33,0,0,0,0,30.33333,0,0,0,0,0,0,0,0,0,0,31.33333
31,6,-0.00729436,0.02543187,0.009685802,0.999603,0,3.6,0,0,0,51.6,0,0,0,0,0,0,0,0,21,0,0,0,0,0,10,0,19.8,0,0,66.8,0,46.2,42.6,0,0,0,0,0,0,0,0,48.6,0,0,0,0,0,0,0,6.4,0,0,0,0,0,39.6,0,0,0,0,36.4,0,0,0,0,0,0,0,0,0,0,37.6
31,7,-0.01342655,0.02605141,0.007194918,0.9995445,0,4.2,0,0,0,45.86666,0,0,0,0,0,0,0,0,18.66667,0,0,0,0,0,11.66667,0,17.6,0,0,61.6,0,41.06667,37.86666,0,0,0,0,0,0,0,0,43.2,0,0,0,0,0,0,0,7.466667,0,0,0,0,0,46.2,0,0,0,0,42.46667,0,0,0,0,0,0,0,0,0,0,43.86667
31,8,-0.01956134,0.02663738,0.004711512,0.9994426,0,4.8,0,0,0,40.13333,0,0,0,0,0,0,0,0,16.33333,0,0,0,0,0,13.33333,0,15.4,0,0,56.4,0,35.93333,33.13333,0,0,0,0,0,0,0,0,37.8,0,0,0,0,0,0,0,8.533334,0,0,0,0,0,52.8,0,0,0,0,48.53334,0,0,0,0,0,0,0,0,0,0,50.13334
31,9,-0.02569838,0.02718998,0.002235897,0.9992974,0,5.4,0,0,0,34.4,0,0,0,0,0,0,0,0,14,0,0,0,0,0,15,0,13.2,0,0,51.2,0,30.8,28.4,0,0,0,0,0,0,0,0,32.4,0,0,0,0,0,0,0,9.6,0,0,0,0,0,59.4,0,0,0,0,54.6,0,0,0,0,0,0,0,0,0,0,56.4
31,10,-0.03183728,0.02770899,-0.0002316273,0.9991089,0,6,0,0,0,28.66666,0,0,0,0,0,0,0,0,11.66667,0,0,0,0,0,16.66667,0,11,0,0,46,0,25.66667,23.66667,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,10.66667,0,0,0,0,0,66,0,0,0,0,60.66667,0,0,0,0,0,0,0,0,0,0,62.66667
31,11,-0.03797769,0.02819436,-0.002690758,0.9988772,0,6.6,0,0,0,22.93333,0,0,0,0,0,0,0,0,9.333333,0,0,0,0,0,18.33333,0,8.799999,0,0,40.8,0,20.53333,18.93333,0,0,0,0,0,0,0,0,21.6,0,0,0,0,0,0,0,11.73333,0,0,0,0,0,72.6,0,0,0,0,66.73334,0,0,0,0,0,0,0,0,0,0,68.93333
31,12,-0.0441195,0.028646,-0.005141186,0.9986022,0,7.2,0,0,0,17.2,0,0,0,0,0,0,0,0,7,0,0,0,0,0,20,0,6.599999,0,0,35.6,0,15.4,14.2,0,0,0,0,0,0,0,0,16.2,0,0,0,0,0,0,0,12.8,0,0,0,0,0,79.2,0,0,0,0,72.8,0,0,0,0,0,0,0,0,0,0,75.2
31,13,-0.0502618,0.02906373,-0.007582634,0.9982843,0,7.8,0,0,0,11.46667,0,0,0,0,0,0,0,0,4.666667,0,0,0,0,0,21.66667,0,4.4,0,0,30.4,0,10.26667,9.466666,0,0,0,0,0,0,0,0,10.8,0,0,0,0,0,0,0,13.86667,0,0,0,0,0,85.8,0,0,0,0,78.86667,0,0,0,0,0,0,0,0,0,0,81.46667
31,14,-0.05640449,0.02944776,-0.01001478,0.9979234,0,8.4,0,0,0,5.733333,0,0,0,0,0,0,0,0,2.333333,0,0,0,0,0,23.33333,0,2.2,0,0,25.2,0,5.133333,4.733333,0,0,0,0,0,0,0,0,5.4,0,0,0,0,0,0,0,14.93333,0,0,0,0,0,92.4,0,0,0,0,84.93333,0,0,0,0,0,0,0,0,0,0,87.73334
32,0,0.0810717,-0.02415849,0.03108117,0.9959306,0,0,0,0,0,0,0,0,0,0,0,51,0,54,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,89,0,0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,24,0,0,0,0
32,1,0.07410377,-0.02297015,0.02512514,0.9966694,0,0,5.8,0,0,0,0,1.466667,0,0,0,47.6,0,50.4,0,0,0,0,0,0,0,11.2,0,0,0,0,0,0,0,0,5.866667,0,0,83.06667,0,0,90.53333,2.466667,0,0,0,0,0,0,0,0,0,4.933333,0,0,0,0,6.2,0,0,0,0,56.4,0,0,0,0,0,22.4,0,0,0,0
32,2,0.0671213,-0.02186151,0.01916863,0.9973211,0,0,11.6,0,0,0,0,2.933333,0,0,0,44.2,0,46.8,0,0,0,0,0,0,0,10.4,0,0,0,0,0,0,0,0,11.73333,0,0,77.13333,0,0,84.06667,4.933333,0,0,0,0,0,0,0,0,0,9.866667,0,0,0,0,12.4,0,0,0,0,52.8,0,0,0,0,0,20.8,0,0,0,0
32,3,0.06012484,-0.02083308,0.01321279,0.9978859,0,0,17.4,0,0,0,0,4.4,0,0,0,40.8,0,43.2,0,0,0,0,0,0,0,9.6,0,0,0,0,0,0,0,0,17.6,0,0,71.2,0,0,77.6,7.4,0,0,0,0,0,0,0,0,0,14.8,0,0,0,0,18.6,0,0,0,0,49.2,0,0,0,0,0,19.2,0,0,0,0
32,4,0.05311596,-0.01988481,0.007258699,0.998364,0,0,23.2,0,0,0,0,5.866667,0,0,0,37.4,0,39.6,0,0,0,0,0,0,0,8.8,0,0,0,0,0,0,0,0,23.46667,0,0,65.26666,0,0,71.13333,9.866667,0,0,0,0,0,0,0,0,0,19.73333,0,0,0,0,24.8,0,0,0,0,45.6,0,0,0,0,0,17.6,0,0,0,0
32,5,0.04609519,-0.0190172,0.001307498,0.9987552,0,0,29,0,0,0,0,7.333333,0,0,0,34,0,36,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,29.33333,0,0,59.33333,0,0,64.66666,12.33333,0,0,0,0,0,0,0,0,0,24.66667,0,0,0,0,31,0,0,0,0,42,0,0,0,0,0,16,0,0,0,0
32,6,0.03906412,-0.01823017,-0.004639706,0.9990596,0,0,34.8,0,0,0,0,8.8,0,0,0,30.6,0,32.4,0,0,0,0,0,0,0,7.2,0,0,0,0,0,0,0,0,35.2,0,0,53.4,0,0,58.2,14.8,0,0,0,0,0,0,0,0,0,29.6,0,0,0,0,37.2,0,0,0,0,38.4,0,0,0,0,0,14.4,0,0,0,0
32,7,0.0320233,-0.01752418,-0.0105818,0.9992774,0,0,40.6,0,0,0,0,10.26667,0,0,0,27.2,0,28.8,0,0,0,0,0,0,0,6.4,0,0,0,0,0,0,0,0,41.06667,0,0,47.46667,0,0,51.73333,17.26667,0,0,0,0,0,0,0,0,0,34.53333,0,0,0,0,43.4,0,0,0,0,34.8,0,0,0,0,0,12.8,0,0,0,0
32,8,0.0249743,-0.01689915,-0.01651767,0.9994088,0,0,46.4,0,0,0,0,11.73333,0,0,0,23.8,0,25.2,0,0,0,0,0,0,0,5.599999,0,0,0,0,0,0,0,0,46.93333,0,0,41.53333,0,0,45.26666,19.73333,0,0,0,0,0,0,0,0,0,39.46667,0,0,0,0,49.6,0,0,0,0,31.2,0,0,0,0,0,11.2,0,0,0,0
32,9,0.01791768,-0.0163555,-0.02244621,0.9994536,0,0,52.2,0,0,0,0,13.2,0,0,0,20.4,0,21.6,0,0,0,0,0,0,0,4.8,0,0,0,0,0,0,0,0,52.8,0,0,35.6,0,0,38.8,22.2,0,0,0,0,0,0,0,0,0,44.4,0,0,0,0,55.8,0,0,0,0,27.6,0,0,0,0,0,9.599999,0,0,0,0
32,10,0.01085504,-0.0158931,-0.02836631,0.9994123,0,0,58,0,0,0,0,14.66667,0,0,0,17,0,18,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,58.66667,0,0,29.66666,0,0,32.33333,24.66667,0,0,0,0,0,0,0,0,0,49.33334,0,0,0,0,62,0,0,0,0,24,0,0,0,0,0,8,0,0,0,0
32,11,0.00378692,-0.01551237,-0.03427688,0.9992848,0,0,63.8,0,0,0,0,16.13333,0,0,0,13.6,0,14.4,0,0,0,0,0,0,0,3.2,0,0,0,0,0,0,0,0,64.53333,0,0,23.73333,0,0,25.86666,27.13333,0,0,0,0,0,0,0,0,0,54.26667,0,0,0,0,68.2,0,0,0,0,20.4,0,0,0,0,0,6.4,0,0,0,0
32,12,-0.003285071,-0.01521314,-0.0401768,0.9990714,0,0,69.6,0,0,0,0,17.6,0,0,0,10.2,0,10.8,0,0,0,0,0,0,0,2.4,0,0,0,0,0,0,0,0,70.4,0,0,17.8,0,0,19.4,29.6,0,0,0,0,0,0,0,0,0,59.2,0,0,0,0,74.4,0,0,0,0,16.8,0,0,0,0,0,4.8,0,0,0,0
32,13,-0.01036038,-0.0149958,-0.04606498,0.9987722,0,0,75.4,0,0,0,0,19.06667,0,0,0,6.8,0,7.2,0,0,0,0,0,0,0,1.6,0,0,0,0,0,0,0,0,76.26667,0,0,11.86667,0,0,12.93333,32.06667,0,0,0,0,0,0,0,0,0,64.13333,0,0,0,0,80.6,0,0,0,0,13.2,0,0,0,0,0,3.2,0,0,0,0
32,14,-0.0174374,-0.01486016,-0.05194032,0.9983874,0,0,81.2,0,0,0,0,20.53333,0,0,0,3.4,0,3.6,0,0,0,0,0,0,0,0.8,0,0,0,0,0,0,0,0,82.13333,0,0,5.933333,0,0,6.466666,34.53333,0,0,0,0,0,0,0,0,0,69.06667,0,0,0,0,86.8,0,0,0,0,9.599999,0,0,0,0,0,1.6,0,0,0,0
33,0,-0.04203811,-0.04904286,-0.0469426,0.9968069,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,5,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,18,0,0,0,0,0,0,0,54,0,0,0,0,40,0,0,0
33,1,-0.03402336,-0.04296417,-0.04485585,0.997489,0,0,0,0,0,5.333333,0,0,0,0,0,0,0,36.4,0,0,5.066667,2.466667,3.133333,0,0,4.666667,45.73333,0,0,0,0,0,0,0,0,0,0,0,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.26667,16.8,0,0.5333334,0,0,0,0,0,50.4,0,0,0,5.466667,37.33333,0,0,0
33,2,-0.02598323,-0.036902,-0.04285759,0.9980612,0,0,0,0,0,10.66667,0,0,0,0,0,0,0,33.8,0,0,10.13333,4.933333,6.266667,0,0,4.333333,42.46667,0,0,0,0,0,0,0,0,0,0,0,0,6.400001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.53333,15.6,0,1.066667,0,0,0,0,0,46.8,0,0,0,10.93333,34.66667,0,0,0
33,3,-0.01791856,-0.03085786,-0.04094839,0.9985238,0,0,0,0,0,16,0,0,0,0,0,0,0,31.2,0,0,15.2,7.4,9.400001,0,0,4,39.2,0,0,0,0,0,0,0,0,0,0,0,0,9.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.8,14.4,0,1.6,0,0,0,0,0,43.2,0,0,0,16.4,32,0,0,0
33,4,-0.009830965,-0.02483324,-0.03912882,0.9988772,0,0,0,0,0,21.33333,0,0,0,0,0,0,0,28.6,0,0,20.26667,9.866667,12.53333,0,0,3.666667,35.93333,0,0,0,0,0,0,0,0,0,0,0,0,12.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.06667,13.2,0,2.133333,0,0,0,0,0,39.6,0,0,0,21.86667,29.33333,0,0,0
33,5,-0.001721827,-0.01882964,-0.03739944,0.9991215,0,0,0,0,0,26.66667,0,0,0,0,0,0,0,26,0,0,25.33333,12.33333,15.66667,0,0,3.333333,32.66667,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.33333,12,0,2.666667,0,0,0,0,0,36,0,0,0,27.33333,26.66667,0,0,0
33,6,0.006407203,-0.01284853,-0.03576076,0.9992573,0,0,0,0,0,32,0,0,0,0,0,0,0,23.4,0,0,30.4,14.8,18.8,0,0,3,29.4,0,0,0,0,0,0,0,0,0,0,0,0,19.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.6,10.8,0,3.2,0,0,0,0,0,32.4,0,0,0,32.8,24,0,0,0
33,7,0.01455526,-0.006891393,-0.03421328,0.9992848,0,0,0,0,0,37.33333,0,0,0,0,0,0,0,20.8,0,0,35.46667,17.26667,21.93333,0,0,2.666667,26.13333,0,0,0,0,0,0,0,0,0,0,0,0,22.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.86667,9.6,0,3.733333,0,0,0,0,0,28.8,0,0,0,38.26667,21.33333,0,0,0
33,8,0.02272068,-0.0009595564,-0.0327575,0.9992046,0,0,0,0,0,42.66667,0,0,0,0,0,0,0,18.2,0,0,40.53334,19.73333,25.06667,0,0,2.333333,22.86666,0,0,0,0,0,0,0,0,0,0,0,0,25.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.13333,8.4,0,4.266667,0,0,0,0,0,25.2,0,0,0,43.73334,18.66667,0,0,0
33,9,0.03090204,0.004945251,-0.03139388,0.999017,0,0,0,0,0,48,0,0,0,0,0,0,0,15.6,0,0,45.6,22.2,28.2,0,0,2,19.6,0,0,0,0,0,0,0,0,0,0,0,0,28.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.4,7.2,0,4.8,0,0,0,0,0,21.6,0,0,0,49.2,16,0,0,0
33,10,0.03909767,0.01082171,-0.03012286,0.9987226,0,0,0,0,0,53.33334,0,0,0,0,0,0,0,13,0,0,50.66667,24.66667,31.33333,0,0,1.666667,16.33333,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.66667,6,0,5.333333,0,0,0,0,0,18,0,0,0,54.66667,13.33333,0,0,0
33,11,0.04730666,0.01666839,-0.02894487,0.9983218,0,0,0,0,0,58.66667,0,0,0,0,0,0,0,10.4,0,0,55.73333,27.13333,34.46667,0,0,1.333333,13.06667,0,0,0,0,0,0,0,0,0,0,0,0,35.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.93333,4.8,0,5.866667,0,0,0,0,0,14.4,0,0,0,60.13334,10.66667,0,0,0
33,12,0.05552732,0.02248385,-0.02786032,0.9978151,0,0,0,0,0,64,0,0,0,0,0,0,0,7.8,0,0,60.8,29.6,37.6,0,0,0.9999999,9.799999,0,0,0,0,0,0,0,0,0,0,0,0,38.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.2,3.6,0,6.4,0,0,0,0,0,10.8,0,0,0,65.6,8,0,0,0
33,13,0.0637582,0.02826668,-0.02686958,0.9972031,0,0,0,0,0,69.33334,0,0,0,0,0,0,0,5.2,0,0,65.86667,32.06667,40.73333,0,0,0.6666666,6.533333,0,0,0,0,0,0,0,0,0,0,0,0,41.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.466666,2.4,0,6.933333,0,0,0,0,0,7.2,0,0,0,71.06667,5.333333,0,0,0
33,14,0.07199757,0.03401545,-0.02597302,0.9964861,0,0,0,0,0,74.66666,0,0,0,0,0,0,0,2.6,0,0,70.93333,34.53333,43.86667,0,0,0.3333333,3.266666,0,0,0,0,0,0,0,0,0,0,0,0,44.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.733333,1.2,0,7.466667,0,0,0,0,0,3.6,0,0,0,76.53333,2.666667,0,0,0
34,0,-0.0542224,-0.08350801,-0.04871593,0.9938376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,58,0,0,1,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,76,0,0,0,0,0,0
34,1,-0.04625435,-0.07978397,-0.04366213,0.9947807,0,0,0,0,0,0,0,0,1.333333,0,0,0,0,0,0,0,0,0,0,70.93333,0,0,0,0.2666667,0,0,54.13333,0,0,0.9333333,0,87.73333,0,0,0,0,0,0,0,0,0,0,0,0,2.933333,10.26667,1.733333,0,0,0,0,0,0,0,0,0,0,0,0,0,14.26667,76.6,0,0,0,0,0,2.333333
34,2,-0.03824742,-0.07612009,-0.03865226,0.9956149,0,0,0,0,0,0,0,0,2.666667,0,0,0,0,0,0,0,0,0,0,65.86667,0,0,0,0.5333334,0,0,50.26667,0,0,0.8666667,0,81.46667,0,0,0,0,0,0,0,0,0,0,0,0,5.866667,9.533333,3.466667,0,0,0,0,0,0,0,0,0,0,0,0,0,14.53333,77.2,0,0,0,0,0,4.666667
34,3,-0.03020334,-0.07251719,-0.03368763,0.9963403,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,60.8,0,0,0,0.8,0,0,46.4,0,0,0.8,0,75.2,0,0,0,0,0,0,0,0,0,0,0,0,8.8,8.8,5.2,0,0,0,0,0,0,0,0,0,0,0,0,0,14.8,77.8,0,0,0,0,0,7
34,4,-0.02212276,-0.06897639,-0.02876948,0.996958,0,0,0,0,0,0,0,0,5.333333,0,0,0,0,0,0,0,0,0,0,55.73333,0,0,0,1.066667,0,0,42.53333,0,0,0.7333333,0,68.93333,0,0,0,0,0,0,0,0,0,0,0,0,11.73333,8.066667,6.933334,0,0,0,0,0,0,0,0,0,0,0,0,0,15.06667,78.4,0,0,0,0,0,9.333334
34,5,-0.01400741,-0.06549888,-0.02389913,0.9974681,0,0,0,0,0,0,0,0,6.666667,0,0,0,0,0,0,0,0,0,0,50.66666,0,0,0,1.333333,0,0,38.66667,0,0,0.6666666,0,62.66666,0,0,0,0,0,0,0,0,0,0,0,0,14.66667,7.333333,8.666667,0,0,0,0,0,0,0,0,0,0,0,0,0,15.33333,79,0,0,0,0,0,11.66667
34,6,-0.005858265,-0.06208538,-0.01907781,0.9978713,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,45.6,0,0,0,1.6,0,0,34.8,0,0,0.6,0,56.4,0,0,0,0,0,0,0,0,0,0,0,0,17.6,6.6,10.4,0,0,0,0,0,0,0,0,0,0,0,0,0,15.6,79.6,0,0,0,0,0,14
34,7,0.002323709,-0.058737,-0.01430674,0.9981683,0,0,0,0,0,0,0,0,9.333333,0,0,0,0,0,0,0,0,0,0,40.53333,0,0,0,1.866667,0,0,30.93333,0,0,0.5333333,0,50.13333,0,0,0,0,0,0,0,0,0,0,0,0,20.53333,5.866667,12.13333,0,0,0,0,0,0,0,0,0,0,0,0,0,15.86667,80.2,0,0,0,0,0,16.33333
34,8,0.01053673,-0.05545485,-0.009587174,0.9983595,0,0,0,0,0,0,0,0,10.66667,0,0,0,0,0,0,0,0,0,0,35.46666,0,0,0,2.133333,0,0,27.06667,0,0,0.4666666,0,43.86666,0,0,0,0,0,0,0,0,0,0,0,0,23.46667,5.133333,13.86667,0,0,0,0,0,0,0,0,0,0,0,0,0,16.13333,80.8,0,0,0,0,0,18.66667
34,9,0.01878005,-0.05223962,-0.004920301,0.9984459,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,30.4,0,0,0,2.4,0,0,23.2,0,0,0.4,0,37.6,0,0,0,0,0,0,0,0,0,0,0,0,26.4,4.4,15.6,0,0,0,0,0,0,0,0,0,0,0,0,0,16.4,81.4,0,0,0,0,0,21
34,10,0.02705187,-0.04909237,-0.0003073453,0.9984277,0,0,0,0,0,0,0,0,13.33333,0,0,0,0,0,0,0,0,0,0,25.33333,0,0,0,2.666667,0,0,19.33333,0,0,0.3333333,0,31.33333,0,0,0,0,0,0,0,0,0,0,0,0,29.33333,3.666667,17.33333,0,0,0,0,0,0,0,0,0,0,0,0,0,16.66667,82,0,0,0,0,0,23.33333
34,11,0.03535116,-0.04601416,0.004250529,0.998306,0,0,0,0,0,0,0,0,14.66667,0,0,0,0,0,0,0,0,0,0,20.26667,0,0,0,2.933333,0,0,15.46667,0,0,0.2666667,0,25.06667,0,0,0,0,0,0,0,0,0,0,0,0,32.26667,2.933333,19.06667,0,0,0,0,0,0,0,0,0,0,0,0,0,16.93333,82.6,0,0,0,0,0,25.66667
34,12,0.04367686,-0.04300562,0.008752156,0.9980813,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,15.2,0,0,0,3.2,0,0,11.6,0,0,0.2,0,18.8,0,0,0,0,0,0,0,0,0,0,0,0,35.2,2.2,20.8,0,0,0,0,0,0,0,0,0,0,0,0,0,17.2,83.2,0,0,0,0,0,28
34,13,0.05202712,-0.04006777,0.01319636,0.9977543,0,0,0,0,0,0,0,0,17.33333,0,0,0,0,0,0,0,0,0,0,10.13333,0,0,0,3.466667,0,0,7.733333,0,0,0.1333333,0,12.53333,0,0,0,0,0,0,0,0,0,0,0,0,38.13334,1.466667,22.53333,0,0,0,0,0,0,0,0,0,0,0,0,0,17.46667,83.8,0,0,0,0,0,30.33333
