clip,frame,Quaternion_x,Quaternion_y,Quaternion_z,Quaternion_w,Blendshape_0,Blendshape_1,Blendshape_2,Blendshape_3,Blendshape_4,Blendshape_5,Blendshape_6,Blendshape_7,Blendshape_8,Blendshape_9,Blendshape_10,Blendshape_11,Blendshape_12,Blendshape_13,Blendshape_14,Blendshape_15,Blendshape_16,Blendshape_17,Blendshape_18,Blendshape_19,Blendshape_20,Blendshape_21,Blendshape_22,Blendshape_23,Blendshape_24,Blendshape_25,Blendshape_26,Blendshape_27,Blendshape_28,Blendshape_29,Blendshape_30,Blendshape_31,Blendshape_32,Blendshape_33,Blendshape_34,Blendshape_35,Blendshape_36,Blendshape_37,Blendshape_38,Blendshape_39,Blendshape_40,Blendshape_41,Blendshape_42,Blendshape_43,Blendshape_44,Blendshape_45,Blendshape_46,Blendshape_47,Blendshape_48,Blendshape_49,Blendshape_50,Blendshape_51,Blendshape_52,Blendshape_53,Blendshape_54,Blendshape_55,Blendshape_56,Blendshape_57,Blendshape_58,Blendshape_59,Blendshape_60,Blendshape_61,Blendshape_62,Blendshape_63,Blendshape_64,Blendshape_65,Blendshape_66,Blendshape_67,
25,14,-0.05433084,0.007339112,0.02550524,0.9981702,0,0,0,0.2666667,1.8,0,0,0,4.533333,0,0,0,0,0,0,0,0,0,0,0,0,9.333333,0,0,0,0,0,0,1.266667,0,0,4.933333,0,0,0,33.6,30.8,0,85.86667,0,0,0,0,0,0,0,0,0,0,80.26667,0,0,0,0,0,0,0,2.266666,4.666667,0,0,0,0,0,2.8,0,0,6.533333
26,0,-0.05815406,0.02277473,-0.07920576,0.9948999,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,0,0,18,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0,0,1,0,87,0,0,52,0,0,0,0,0,0
26,1,-0.05293493,0.02174558,-0.07313053,0.9956791,0,0,0,0,0,0,0,0,70.93333,0,0,0,4.733334,0,0,0,0,0,0,16.8,0,84,5.2,0,0.8000001,0,0,0,0,0,0,0,0.6666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.4,3.266667,0,2.2,3.066667,0,0,0,0,0.9333333,0,81.2,0,0,48.53333,0,0,0,0,0,0
26,2,-0.0477297,0.02064942,-0.0670291,0.9963948,0,0,0,0,0,0,0,0,65.86667,0,0,0,9.466667,0,0,0,0,0,0,15.6,0,78,10.4,0,1.6,0,0,0,0,0,0,0,1.333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.8,6.533334,0,4.4,6.133334,0,0,0,0,0.8666667,0,75.4,0,0,45.06667,0,0,0,0,0,0
26,3,-0.04253871,0.0194868,-0.06090218,0.9970464,0,0,0,0,0,0,0,0,60.8,0,0,0,14.2,0,0,0,0,0,0,14.4,0,72,15.6,0,2.4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.2,9.8,0,6.6,9.2,0,0,0,0,0.8,0,69.6,0,0,41.6,0,0,0,0,0,0
26,4,-0.03736302,0.01825782,-0.05475049,0.9976336,0,0,0,0,0,0,0,0,55.73333,0,0,0,18.93333,0,0,0,0,0,0,13.2,0,66,20.8,0,3.2,0,0,0,0,0,0,0,2.666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.6,13.06667,0,8.8,12.26667,0,0,0,0,0.7333333,0,63.8,0,0,38.13333,0,0,0,0,0,0
26,5,-0.03220342,0.01696263,-0.04857478,0.9981561,0,0,0,0,0,0,0,0,50.66666,0,0,0,23.66667,0,0,0,0,0,0,12,0,60,26,0,4,0,0,0,0,0,0,0,3.333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,16.33333,0,11,15.33333,0,0,0,0,0.6666666,0,58,0,0,34.66667,0,0,0,0,0,0
26,6,-0.02706105,0.01560175,-0.04237576,0.9986134,0,0,0,0,0,0,0,0,45.6,0,0,0,28.4,0,0,0,0,0,0,10.8,0,54,31.2,0,4.8,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.4,19.6,0,13.2,18.4,0,0,0,0,0.6,0,52.2,0,0,31.2,0,0,0,0,0,0
26,7,-0.02193614,0.01417536,-0.03615419,0.9990049,0,0,0,0,0,0,0,0,40.53333,0,0,0,33.13334,0,0,0,0,0,0,9.6,0,48,36.4,0,5.6,0,0,0,0,0,0,0,4.666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.8,22.86667,0,15.4,21.46667,0,0,0,0,0.5333333,0,46.4,0,0,27.73333,0,0,0,0,0,0
26,8,-0.01682977,0.01268362,-0.02991083,0.9993304,0,0,0,0,0,0,0,0,35.46666,0,0,0,37.86667,0,0,0,0,0,0,8.4,0,42,41.6,0,6.400001,0,0,0,0,0,0,0,5.333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.2,26.13334,0,17.6,24.53333,0,0,0,0,0.4666666,0,40.6,0,0,24.26666,0,0,0,0,0,0
26,9,-0.01174276,0.01112709,-0.02364644,0.9995895,0,0,0,0,0,0,0,0,30.4,0,0,0,42.6,0,0,0,0,0,0,7.2,0,36,46.8,0,7.2,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,29.4,0,19.8,27.6,0,0,0,0,0.4,0,34.8,0,0,20.8,0,0,0,0,0,0
26,10,-0.006676144,0.009505958,-0.01736176,0.9997818,0,0,0,0,0,0,0,0,25.33333,0,0,0,47.33334,0,0,0,0,0,0,6,0,30,52,0,8,0,0,0,0,0,0,0,6.666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,32.66667,0,22,30.66667,0,0,0,0,0.3333333,0,29,0,0,17.33333,0,0,0,0,0,0
26,11,-0.001630193,0.007820426,-0.01105759,0.999907,0,0,0,0,0,0,0,0,20.26667,0,0,0,52.06667,0,0,0,0,0,0,4.8,0,24,57.2,0,8.8,0,0,0,0,0,0,0,7.333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.4,35.93333,0,24.2,33.73333,0,0,0,0,0.2666667,0,23.2,0,0,13.86667,0,0,0,0,0,0
26,12,0.003394043,0.006071092,-0.00473468,0.9999646,0,0,0,0,0,0,0,0,15.2,0,0,0,56.8,0,0,0,0,0,0,3.6,0,18,62.4,0,9.6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.8,39.2,0,26.4,36.8,0,0,0,0,0.2,0,17.4,0,0,10.4,0,0,0,0,0,0
26,13,0.008395785,0.004258165,0.00160618,0.9999544,0,0,0,0,0,0,0,0,10.13333,0,0,0,61.53333,0,0,0,0,0,0,2.4,0,12,67.6,0,10.4,0,0,0,0,0,0,0,8.666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.2,42.46667,0,28.6,39.86667,0,0,0,0,0.1333333,0,11.6,0,0,6.933333,0,0,0,0,0,0
26,14,0.01337399,0.002381874,0.007964208,0.999876,0,0,0,0,0,0,0,0,5.066667,0,0,0,66.26667,0,0,0,0,0,0,1.2,0,6,72.8,0,11.2,0,0,0,0,0,0,0,9.333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.599999,45.73333,0,30.8,42.93333,0,0,0,0,0.06666666,0,5.8,0,0,3.466666,0,0,0,0,0,0
27,0,-0.0487882,0.08823872,0.03496853,0.9942891,0,0,0,0,29,0,0,0,0,67,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,93,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0
27,1,-0.04217153,0.07683729,0.03270383,0.9956144,0,0,0.4666667,0,27.06667,0,0,0,0,62.53333,0,1.866667,0,3,0,0,0,0,0,0,0,0,0,0,0,5.133334,0,0,0,0,0,0,0,0,0,0,0,0,59.73333,0,86.8,0,0,0,0,0,0,0,0,0,14.06667,0,0,0,0,0.1333333,0,0,11.73333,0,0,0,0,0,0,0,4.666667,0
27,2,-0.0355084,0.06543078,0.03058973,0.9967558,0,0,0.9333334,0,25.13333,0,0,0,0,58.06667,0,1.733333,0,6,0,0,0,0,0,0,0,0,0,0,0,10.26667,0,0,0,0,0,0,0,0,0,0,0,0,55.46667,0,80.6,0,0,0,0,0,0,0,0,0,17.13333,0,0,0,0,0.2666667,0,0,11.46667,0,0,0,0,0,0,0,9.333334,0
27,3,-0.02880145,0.05402235,0.02862719,0.9977137,0,0,1.4,0,23.2,0,0,0,0,53.6,0,1.6,0,9,0,0,0,0,0,0,0,0,0,0,0,15.4,0,0,0,0,0,0,0,0,0,0,0,0,51.2,0,74.4,0,0,0,0,0,0,0,0,0,20.2,0,0,0,0,0.4,0,0,11.2,0,0,0,0,0,0,0,14,0
27,4,-0.02205412,0.04261557,0.02681717,0.998488,0,0,1.866667,0,21.26667,0,0,0,0,49.13333,0,1.466667,0,12,0,0,0,0,0,0,0,0,0,0,0,20.53333,0,0,0,0,0,0,0,0,0,0,0,0,46.93333,0,68.2,0,0,0,0,0,0,0,0,0,23.26667,0,0,0,0,0.5333334,0,0,10.93333,0,0,0,0,0,0,0,18.66667,0
27,5,-0.0152691,0.03121359,0.02516053,0.9990793,0,0,2.333333,0,19.33333,0,0,0,0,44.66666,0,1.333333,0,15,0,0,0,0,0,0,0,0,0,0,0,25.66667,0,0,0,0,0,0,0,0,0,0,0,0,42.66666,0,62,0,0,0,0,0,0,0,0,0,26.33333,0,0,0,0,0.6666667,0,0,10.66667,0,0,0,0,0,0,0,23.33333,0
27,6,-0.008449358,0.01981967,0.02365809,0.9994879,0,0,2.8,0,17.4,0,0,0,0,40.2,0,1.2,0,18,0,0,0,0,0,0,0,0,0,0,0,30.8,0,0,0,0,0,0,0,0,0,0,0,0,38.4,0,55.8,0,0,0,0,0,0,0,0,0,29.4,0,0,0,0,0.8,0,0,10.4,0,0,0,0,0,0,0,28,0
27,7,-0.001597866,0.008437089,0.02231061,0.9997141,0,0,3.266667,0,15.46667,0,0,0,0,35.73333,0,1.066667,0,21,0,0,0,0,0,0,0,0,0,0,0,35.93333,0,0,0,0,0,0,0,0,0,0,0,0,34.13333,0,49.6,0,0,0,0,0,0,0,0,0,32.46667,0,0,0,0,0.9333333,0,0,10.13333,0,0,0,0,0,0,0,32.66667,0
27,8,0.005282639,-0.00293105,0.02111878,0.9997587,0,0,3.733334,0,13.53333,0,0,0,0,31.26666,0,0.9333333,0,24,0,0,0,0,0,0,0,0,0,0,0,41.06667,0,0,0,0,0,0,0,0,0,0,0,0,29.86666,0,43.4,0,0,0,0,0,0,0,0,0,35.53333,0,0,0,0,1.066667,0,0,9.866667,0,0,0,0,0,0,0,37.33334,0
27,9,0.01218862,-0.01428123,0.02008327,0.999622,0,0,4.2,0,11.6,0,0,0,0,26.8,0,0.8,0,27,0,0,0,0,0,0,0,0,0,0,0,46.2,0,0,0,0,0,0,0,0,0,0,0,0,25.6,0,37.2,0,0,0,0,0,0,0,0,0,38.6,0,0,0,0,1.2,0,0,9.6,0,0,0,0,0,0,0,42,0
27,10,0.0191173,-0.02561037,0.01920467,0.9993047,0,0,4.666667,0,9.666666,0,0,0,0,22.33333,0,0.6666666,0,30,0,0,0,0,0,0,0,0,0,0,0,51.33334,0,0,0,0,0,0,0,0,0,0,0,0,21.33333,0,31,0,0,0,0,0,0,0,0,0,41.66667,0,0,0,0,1.333333,0,0,9.333333,0,0,0,0,0,0,0,46.66667,0
27,11,0.02606565,-0.03691526,0.0184835,0.9988074,0,0,5.133333,0,7.733333,0,0,0,0,17.86666,0,0.5333333,0,33,0,0,0,0,0,0,0,0,0,0,0,56.46667,0,0,0,0,0,0,0,0,0,0,0,0,17.06667,0,24.8,0,0,0,0,0,0,0,0,0,44.73333,0,0,0,0,1.466667,0,0,9.066667,0,0,0,0,0,0,0,51.33334,0
27,12,0.03303061,-0.04819272,0.01792025,0.9981309,0,0,5.6,0,5.8,0,0,0,0,13.4,0,0.4,0,36,0,0,0,0,0,0,0,0,0,0,0,61.6,0,0,0,0,0,0,0,0,0,0,0,0,12.8,0,18.6,0,0,0,0,0,0,0,0,0,47.8,0,0,0,0,1.6,0,0,8.8,0,0,0,0,0,0,0,56,0
27,13,0.04000937,-0.05943971,0.01751536,0.9972759,0,0,6.066667,0,3.866666,0,0,0,0,8.933332,0,0.2666667,0,39,0,0,0,0,0,0,0,0,0,0,0,66.73334,0,0,0,0,0,0,0,0,0,0,0,0,8.533333,0,12.4,0,0,0,0,0,0,0,0,0,50.86667,0,0,0,0,1.733333,0,0,8.533333,0,0,0,0,0,0,0,60.66667,0
27,14,0.04699834,-0.07065281,0.01726914,0.9962435,0,0,6.533333,0,1.933333,0,0,0,0,4.466666,0,0.1333333,0,42,0,0,0,0,0,0,0,0,0,0,0,71.86667,0,0,0,0,0,0,0,0,0,0,0,0,4.266666,0,6.2,0,0,0,0,0,0,0,0,0,53.93333,0,0,0,0,1.866667,0,0,8.266666,0,0,0,0,0,0,0,65.33334,0
28,0,0.04453857,-0.03962281,-0.006688772,0.9981991,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,4,0,0,0,0,0,0,39,0,0,89,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0
28,1,0.04363676,-0.0411043,-0.007900629,0.9981703,0,0,0,0,0,0,59.73333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.2,0,0,0,0,0,3.733333,0,0,0,0,0,0,36.4,0,0,83.06667,0,0,5.666667,3.666667,0,0,0,0,0,57.86666,0,2.066667,0,0,0,1.866667,1.333333,0,0,0,1.2,0,0,72.8,0,0,3.133333,0,0,0
28,2,0.04273896,-0.0425882,-0.00911532,0.9981365,0,0,0,0,0,0,55.46667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.4,0,0,0,0,0,3.466667,0,0,0,0,0,0,33.8,0,0,77.13333,0,0,11.33333,7.333333,0,0,0,0,0,53.73333,0,4.133334,0,0,0,3.733334,2.666667,0,0,0,2.4,0,0,67.6,0,0,6.266667,0,0,0
28,3,0.04184463,-0.04407424,-0.01033287,0.998098,0,0,0,0,0,0,51.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.6,0,0,0,0,0,3.2,0,0,0,0,0,0,31.2,0,0,71.2,0,0,17,11,0,0,0,0,0,49.6,0,6.2,0,0,0,5.6,4,0,0,0,3.6,0,0,62.4,0,0,9.400001,0,0,0
28,4,0.04095404,-0.04556269,-0.01155324,0.9980548,0,0,0,0,0,0,46.93333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.8,0,0,0,0,0,2.933333,0,0,0,0,0,0,28.6,0,0,65.26666,0,0,22.66667,14.66667,0,0,0,0,0,45.46667,0,8.266667,0,0,0,7.466667,5.333333,0,0,0,4.8,0,0,57.2,0,0,12.53333,0,0,0
28,5,0.04006722,-0.04705324,-0.01277642,0.9980067,0,0,0,0,0,0,42.66666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,2.666667,0,0,0,0,0,0,26,0,0,59.33333,0,0,28.33333,18.33333,0,0,0,0,0,41.33333,0,10.33333,0,0,0,9.333334,6.666667,0,0,0,6,0,0,52,0,0,15.66667,0,0,0
28,6,0.03918445,-0.04854602,-0.01400238,0.9979538,0,0,0,0,0,0,38.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.2,0,0,0,0,0,2.4,0,0,0,0,0,0,23.4,0,0,53.4,0,0,34,22,0,0,0,0,0,37.2,0,12.4,0,0,0,11.2,8,0,0,0,7.2,0,0,46.8,0,0,18.8,0,0,0
28,7,0.0383052,-0.05004116,-0.01523113,0.9978961,0,0,0,0,0,0,34.13333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.4,0,0,0,0,0,2.133333,0,0,0,0,0,0,20.8,0,0,47.46667,0,0,39.66667,25.66667,0,0,0,0,0,33.06667,0,14.46667,0,0,0,13.06667,9.333333,0,0,0,8.4,0,0,41.6,0,0,21.93333,0,0,0
28,8,0.03742976,-0.05153836,-0.01646266,0.9978335,0,0,0,0,0,0,29.86666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.6,0,0,0,0,0,1.866667,0,0,0,0,0,0,18.2,0,0,41.53333,0,0,45.33334,29.33333,0,0,0,0,0,28.93333,0,16.53333,0,0,0,14.93333,10.66667,0,0,0,9.6,0,0,36.4,0,0,25.06667,0,0,0
28,9,0.03655813,-0.05303788,-0.01769694,0.9977661,0,0,0,0,0,0,25.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.8,0,0,0,0,0,1.6,0,0,0,0,0,0,15.6,0,0,35.6,0,0,51,33,0,0,0,0,0,24.8,0,18.6,0,0,0,16.8,12,0,0,0,10.8,0,0,31.2,0,0,28.2,0,0,0
28,10,0.03569058,-0.05453943,-0.01893394,0.9976939,0,0,0,0,0,0,21.33333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,1.333333,0,0,0,0,0,0,13,0,0,29.66666,0,0,56.66667,36.66667,0,0,0,0,0,20.66667,0,20.66667,0,0,0,18.66667,13.33333,0,0,0,12,0,0,26,0,0,31.33333,0,0,0
28,11,0.03482661,-0.05604315,-0.02017369,0.9976168,0,0,0,0,0,0,17.06667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.2,0,0,0,0,0,1.066667,0,0,0,0,0,0,10.4,0,0,23.73333,0,0,62.33334,40.33334,0,0,0,0,0,16.53333,0,22.73333,0,0,0,20.53333,14.66667,0,0,0,13.2,0,0,20.8,0,0,34.46667,0,0,0
28,12,0.03396649,-0.05754912,-0.02141613,0.9975348,0,0,0,0,0,0,12.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.4,0,0,0,0,0,0.8,0,0,0,0,0,0,7.8,0,0,17.8,0,0,68,44,0,0,0,0,0,12.4,0,24.8,0,0,0,22.4,16,0,0,0,14.4,0,0,15.6,0,0,37.6,0,0,0
28,13,0.03311022,-0.0590571,-0.02266129,0.9974479,0,0,0,0,0,0,8.533333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.599999,0,0,0,0,0,0.5333333,0,0,0,0,0,0,5.2,0,0,11.86667,0,0,73.66666,47.66667,0,0,0,0,0,8.266666,0,26.86667,0,0,0,24.26667,17.33333,0,0,0,15.6,0,0,10.4,0,0,40.73333,0,0,0
28,14,0.03225809,-0.0605673,-0.0239091,0.9973562,0,0,0,0,0,0,4.266666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8,0,0,0,0,0,0.2666667,0,0,0,0,0,0,2.6,0,0,5.933333,0,0,79.33334,51.33333,0,0,0,0,0,4.133333,0,28.93333,0,0,0,26.13333,18.66667,0,0,0,16.8,0,0,5.2,0,0,43.86667,0,0,0
29,0,-0.015365,-0.0240744,0.04815624,0.9984314,0,0,0,0,0,31,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,3,0,0,0,49,0,48,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,1,-0.01756958,-0.01884782,0.04986556,0.9984235,0,0,0,0,0,28.93333,0,0,0,62.53333,0,0,0,0,1.733333,0,0,0,0,0,0,0,0,0,0,0,0,0,3.533334,40.06667,6.6,2.8,0,0,0,45.73333,0,44.8,18.66667,0,0,0,0,0,0,0,0,0,0,0,0,4.733334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8,2.933333
29,2,-0.01975681,-0.01361366,0.05159793,0.9983796,0,0,0,0,0,26.86667,0,0,0,58.06667,0,0,0,0,3.466667,0,0,0,0,0,0,0,0,0,0,0,0,0,7.066667,38.13333,13.2,2.6,0,0,0,42.46667,0,41.6,17.33333,0,0,0,0,0,0,0,0,0,0,0,0,9.466667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.6,5.866667
29,3,-0.02192595,-0.008372242,0.05335322,0.9982999,0,0,0,0,0,24.8,0,0,0,53.6,0,0,0,0,5.2,0,0,0,0,0,0,0,0,0,0,0,0,0,10.6,36.2,19.8,2.4,0,0,0,39.2,0,38.4,16,0,0,0,0,0,0,0,0,0,0,0,0,14.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.4,8.8
29,4,-0.02407705,-0.003123688,0.05513122,0.9981839,0,0,0,0,0,22.73333,0,0,0,49.13333,0,0,0,0,6.933334,0,0,0,0,0,0,0,0,0,0,0,0,0,14.13333,34.26667,26.4,2.2,0,0,0,35.93333,0,35.2,14.66667,0,0,0,0,0,0,0,0,0,0,0,0,18.93333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.2,11.73333
29,5,-0.02621018,0.002131471,0.05693177,0.9980317,0,0,0,0,0,20.66667,0,0,0,44.66666,0,0,0,0,8.666667,0,0,0,0,0,0,0,0,0,0,0,0,0,17.66667,32.33333,33,2,0,0,0,32.66667,0,32,13.33333,0,0,0,0,0,0,0,0,0,0,0,0,23.66667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,14.66667
29,6,-0.0283246,0.007393058,0.05875468,0.9978431,0,0,0,0,0,18.6,0,0,0,40.2,0,0,0,0,10.4,0,0,0,0,0,0,0,0,0,0,0,0,0,21.2,30.4,39.6,1.8,0,0,0,29.4,0,28.8,12,0,0,0,0,0,0,0,0,0,0,0,0,28.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.8,17.6
29,7,-0.03042038,0.01266081,0.06059978,0.9976182,0,0,0,0,0,16.53333,0,0,0,35.73333,0,0,0,0,12.13333,0,0,0,0,0,0,0,0,0,0,0,0,0,24.73333,28.46667,46.2,1.6,0,0,0,26.13333,0,25.6,10.66667,0,0,0,0,0,0,0,0,0,0,0,0,33.13334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.6,20.53333
29,8,-0.03249757,0.01793445,0.0624669,0.9973566,0,0,0,0,0,14.46667,0,0,0,31.26666,0,0,0,0,13.86667,0,0,0,0,0,0,0,0,0,0,0,0,0,28.26667,26.53333,52.8,1.4,0,0,0,22.86666,0,22.4,9.333333,0,0,0,0,0,0,0,0,0,0,0,0,37.86667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.4,23.46667
29,9,-0.03455545,0.02321367,0.06435584,0.9970583,0,0,0,0,0,12.4,0,0,0,26.8,0,0,0,0,15.6,0,0,0,0,0,0,0,0,0,0,0,0,0,31.8,24.6,59.4,1.2,0,0,0,19.6,0,19.2,8,0,0,0,0,0,0,0,0,0,0,0,0,42.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.2,26.4
29,10,-0.03659408,0.0284982,0.0662664,0.9967234,0,0,0,0,0,10.33333,0,0,0,22.33333,0,0,0,0,17.33333,0,0,0,0,0,0,0,0,0,0,0,0,0,35.33334,22.66667,66,0.9999999,0,0,0,16.33333,0,16,6.666666,0,0,0,0,0,0,0,0,0,0,0,0,47.33334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,29.33333
29,11,-0.03861353,0.03378778,0.06819844,0.9963515,0,0,0,0,0,8.266666,0,0,0,17.86666,0,0,0,0,19.06667,0,0,0,0,0,0,0,0,0,0,0,0,0,38.86667,20.73333,72.6,0.8,0,0,0,13.06667,0,12.8,5.333333,0,0,0,0,0,0,0,0,0,0,0,0,52.06667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.8,32.26667
29,12,-0.04061308,0.0390822,0.07015172,0.9959427,0,0,0,0,0,6.2,0,0,0,13.4,0,0,0,0,20.8,0,0,0,0,0,0,0,0,0,0,0,0,0,42.4,18.8,79.2,0.6,0,0,0,9.799999,0,9.599999,4,0,0,0,0,0,0,0,0,0,0,0,0,56.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.6,35.2
29,13,-0.0425928,0.04438094,0.07212609,0.9954969,0,0,0,0,0,4.133333,0,0,0,8.933332,0,0,0,0,22.53333,0,0,0,0,0,0,0,0,0,0,0,0,0,45.93333,16.86667,85.8,0.4,0,0,0,6.533333,0,6.4,2.666667,0,0,0,0,0,0,0,0,0,0,0,0,61.53333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.4,38.13334
29,14,-0.04455278,0.04968387,0.07412136,0.9950139,0,0,0,0,0,2.066667,0,0,0,4.466666,0,0,0,0,24.26667,0,0,0,0,0,0,0,0,0,0,0,0,0,49.46667,14.93333,92.4,0.2,0,0,0,3.266666,0,3.2,1.333333,0,0,0,0,0,0,0,0,0,0,0,0,66.26667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.2,41.06667
30,0,0.02133822,-0.05771704,0.02908204,0.9976811,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,63,0,72,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,1,0.01476491,-0.05696454,0.03172259,0.9977629,0,4.733334,0,0,0,0,0,0,0,28.93333,0,0,3.6,0,0,0,0,0,0,60.66667,0,0,0,0,0,45.73333,0,0,0,0,0,0,0,0,0,0,0,0,82.13333,0,0,0,0,0,58.8,0,67.2,0,0,0,5.266667,0,0,32.86666,4.266667,0,0,0,2.466667,0,0,0,0,3.666667,0,0,0,0
30,2,0.008195072,-0.05617017,0.03437047,0.9977958,0,9.466667,0,0,0,0,0,0,0,26.86667,0,0,7.2,0,0,0,0,0,0,56.33333,0,0,0,0,0,42.46667,0,0,0,0,0,0,0,0,0,0,0,0,76.26666,0,0,0,0,0,54.6,0,62.4,0,0,0,10.53333,0,0,32.73333,8.533334,0,0,0,4.933333,0,0,0,0,7.333333,0,0,0,0
30,3,0.001629705,-0.05533437,0.03702537,0.9977798,0,14.2,0,0,0,0,0,0,0,24.8,0,0,10.8,0,0,0,0,0,0,52,0,0,0,0,0,39.2,0,0,0,0,0,0,0,0,0,0,0,0,70.4,0,0,0,0,0,50.4,0,57.6,0,0,0,15.8,0,0,32.6,12.8,0,0,0,7.4,0,0,0,0,11,0,0,0,0
30,4,-0.004931246,-0.0544569,0.03968685,0.9977149,0,18.93333,0,0,0,0,0,0,0,22.73333,0,0,14.4,0,0,0,0,0,0,47.66666,0,0,0,0,0,35.93333,0,0,0,0,0,0,0,0,0,0,0,0,64.53333,0,0,0,0,0,46.2,0,52.8,0,0,0,21.06667,0,0,32.46667,17.06667,0,0,0,9.866667,0,0,0,0,14.66667,0,0,0,0
30,5,-0.01148679,-0.05353821,0.04235456,0.997601,0,23.66667,0,0,0,0,0,0,0,20.66667,0,0,18,0,0,0,0,0,0,43.33333,0,0,0,0,0,32.66667,0,0,0,0,0,0,0,0,0,0,0,0,58.66666,0,0,0,0,0,42,0,48,0,0,0,26.33333,0,0,32.33333,21.33333,0,0,0,12.33333,0,0,0,0,18.33333,0,0,0,0
30,6,-0.018037,-0.05257822,0.04502809,0.997438,0,28.4,0,0,0,0,0,0,0,18.6,0,0,21.6,0,0,0,0,0,0,39,0,0,0,0,0,29.4,0,0,0,0,0,0,0,0,0,0,0,0,52.8,0,0,0,0,0,37.8,0,43.2,0,0,0,31.6,0,0,32.2,25.6,0,0,0,14.8,0,0,0,0,22,0,0,0,0
30,7,-0.02458085,-0.05157695,0.04770708,0.997226,0,33.13334,0,0,0,0,0,0,0,16.53333,0,0,25.2,0,0,0,0,0,0,34.66667,0,0,0,0,0,26.13333,0,0,0,0,0,0,0,0,0,0,0,0,46.93333,0,0,0,0,0,33.6,0,38.4,0,0,0,36.86667,0,0,32.06667,29.86667,0,0,0,17.26667,0,0,0,0,25.66667,0,0,0,0
