clip,frame,Quaternion_x,Quaternion_y,Quaternion_z,Quaternion_w,Blendshape_0,Blendshape_1,Blendshape_2,Blendshape_3,Blendshape_4,Blendshape_5,Blendshape_6,Blendshape_7,Blendshape_8,Blendshape_9,Blendshape_10,Blendshape_11,Blendshape_12,Blendshape_13,Blendshape_14,Blendshape_15,Blendshape_16,Blendshape_17,Blendshape_18,Blendshape_19,Blendshape_20,Blendshape_21,Blendshape_22,Blendshape_23,Blendshape_24,Blendshape_25,Blendshape_26,Blendshape_27,Blendshape_28,Blendshape_29,Blendshape_30,Blendshape_31,Blendshape_32,Blendshape_33,Blendshape_34,Blendshape_35,Blendshape_36,Blendshape_37,Blendshape_38,Blendshape_39,Blendshape_40,Blendshape_41,Blendshape_42,Blendshape_43,Blendshape_44,Blendshape_45,Blendshape_46,Blendshape_47,Blendshape_48,Blendshape_49,Blendshape_50,Blendshape_51,Blendshape_52,Blendshape_53,Blendshape_54,Blendshape_55,Blendshape_56,Blendshape_57,Blendshape_58,Blendshape_59,Blendshape_60,Blendshape_61,Blendshape_62,Blendshape_63,Blendshape_64,Blendshape_65,Blendshape_66,Blendshape_67,
33,11,0.03357104,-0.06904381,0.0237919,0.9967647,0,10.93333,28.86666,0,0,2.933333,49.86667,0,0,9.599999,0,0.2666667,0,11.73333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.066667,33,0,0,0,0,0,0,22,0,0,20.26667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.46667,0,0,0,0,29.33333,0,0
33,12,0.03069596,-0.06757332,0.01827846,0.9970745,0,8.2,23.4,0,0,2.2,54.4,0,0,7.2,0,0.2,0,12.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.8,36,0,0,0,0,0,0,24,0,0,15.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.599999,0,0,0,0,32,0,0
33,13,0.02780548,-0.06613385,0.01277041,0.9973415,0,5.466666,17.93333,0,0,1.466667,58.93333,0,0,4.8,0,0.1333333,0,13.86667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.533334,39,0,0,0,0,0,0,26,0,0,10.13333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.733333,0,0,0,0,34.66667,0,0
33,14,0.02489989,-0.06472585,0.007268141,0.9975659,0,2.733333,12.46667,0,0,0.7333333,63.46667,0,0,2.4,0,0.06666666,0,14.93333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.26667,42,0,0,0,0,0,0,28,0,0,5.066667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.866667,0,0,0,0,37.33333,0,0
34,0,-0.01121904,-0.07110529,-0.03628441,0.9967455,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,65,0,0,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,50,25,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,1,-0.008900433,-0.06117538,-0.03576862,0.9974463,0,0,0,0,0,0,0,0,0,4.333333,0,45.73333,0,0,0,0,60.66667,0,0,0,5.733334,0,0,0,0,0,77.46667,0,0,0,0,0,0,0,0,0,1.133333,2.2,0,35.46667,0,1.4,46.66667,23.33333,0,0,0,0,52.26667,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.066667
34,2,-0.006572623,-0.05123948,-0.03530185,0.9980407,0,0,0,0,0,0,0,0,0,8.666667,0,42.46667,0,0,0,0,56.33333,0,0,0,11.46667,0,0,0,0,0,71.93333,0,0,0,0,0,0,0,0,0,2.266667,4.4,0,32.93333,0,2.8,43.33333,21.66667,0,0,0,0,48.53333,11.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.133334
34,3,-0.004236897,-0.04129896,-0.03488425,0.9985287,0,0,0,0,0,0,0,0,0,13,0,39.2,0,0,0,0,52,0,0,0,17.2,0,0,0,0,0,66.4,0,0,0,0,0,0,0,0,0,3.4,6.6,0,30.4,0,4.2,40,20,0,0,0,0,44.8,16.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.2
34,4,-0.001893494,-0.03135474,-0.03451592,0.9989104,0,0,0,0,0,0,0,0,0,17.33333,0,35.93333,0,0,0,0,47.66666,0,0,0,22.93333,0,0,0,0,0,60.86666,0,0,0,0,0,0,0,0,0,4.533334,8.8,0,27.86667,0,5.6,36.66666,18.33333,0,0,0,0,41.06667,22.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.26667
34,5,0.0004562965,-0.02140816,-0.03419699,0.9991857,0,0,0,0,0,0,0,0,0,21.66667,0,32.66667,0,0,0,0,43.33333,0,0,0,28.66667,0,0,0,0,0,55.33333,0,0,0,0,0,0,0,0,0,5.666667,11,0,25.33333,0,7,33.33333,16.66667,0,0,0,0,37.33333,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.33333
34,6,0.002812242,-0.01146042,-0.03392755,0.9993547,0,0,0,0,0,0,0,0,0,26,0,29.4,0,0,0,0,39,0,0,0,34.4,0,0,0,0,0,49.8,0,0,0,0,0,0,0,0,0,6.8,13.2,0,22.8,0,8.400001,30,15,0,0,0,0,33.6,33.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.4
34,7,0.005173044,-0.001512732,-0.03370769,0.9994172,0,0,0,0,0,0,0,0,0,30.33333,0,26.13333,0,0,0,0,34.66667,0,0,0,40.13334,0,0,0,0,0,44.26667,0,0,0,0,0,0,0,0,0,7.933333,15.4,0,20.26667,0,9.8,26.66667,13.33333,0,0,0,0,29.86667,39.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.46667
34,8,0.007538475,0.008433578,-0.03353748,0.9993734,0,0,0,0,0,0,0,0,0,34.66667,0,22.86666,0,0,0,0,30.33333,0,0,0,45.86667,0,0,0,0,0,38.73333,0,0,0,0,0,0,0,0,0,9.066668,17.6,0,17.73333,0,11.2,23.33333,11.66667,0,0,0,0,26.13333,44.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.53334
34,9,0.009907221,0.01837756,-0.033417,0.9992234,0,0,0,0,0,0,0,0,0,39,0,19.6,0,0,0,0,26,0,0,0,51.6,0,0,0,0,0,33.2,0,0,0,0,0,0,0,0,0,10.2,19.8,0,15.2,0,12.6,20,9.999999,0,0,0,0,22.4,50.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.6
34,10,0.01227906,0.0283179,-0.0333463,0.9989672,0,0,0,0,0,0,0,0,0,43.33334,0,16.33333,0,0,0,0,21.66667,0,0,0,57.33334,0,0,0,0,0,27.66666,0,0,0,0,0,0,0,0,0,11.33333,22,0,12.66667,0,14,16.66667,8.333333,0,0,0,0,18.66667,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.66667
34,11,0.01465268,0.03825337,-0.03332542,0.9986048,0,0,0,0,0,0,0,0,0,47.66667,0,13.06667,0,0,0,0,17.33333,0,0,0,63.06667,0,0,0,0,0,22.13333,0,0,0,0,0,0,0,0,0,12.46667,24.2,0,10.13333,0,15.4,13.33333,6.666666,0,0,0,0,14.93333,61.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.73333
34,12,0.01702784,0.0481828,-0.03335441,0.9981363,0,0,0,0,0,0,0,0,0,52,0,9.799999,0,0,0,0,13,0,0,0,68.8,0,0,0,0,0,16.6,0,0,0,0,0,0,0,0,0,13.6,26.4,0,7.599999,0,16.8,9.999999,5,0,0,0,0,11.2,67.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.8
34,13,0.01940325,0.05810482,-0.03343326,0.9975618,0,0,0,0,0,0,0,0,0,56.33333,0,6.533333,0,0,0,0,8.666666,0,0,0,74.53333,0,0,0,0,0,11.06667,0,0,0,0,0,0,0,0,0,14.73333,28.6,0,5.066667,0,18.2,6.666666,3.333333,0,0,0,0,7.466666,72.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.86667
34,14,0.02177866,0.06801855,-0.03356203,0.9968815,0,0,0,0,0,0,0,0,0,60.66667,0,3.266666,0,0,0,0,4.333333,0,0,0,80.26667,0,0,0,0,0,5.533333,0,0,0,0,0,0,0,0,0,15.86667,30.8,0,2.533333,0,19.6,3.333333,1.666667,0,0,0,0,3.733333,78.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.93333
35,0,-0.06851065,0.06398378,0.07240792,0.9929599,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,0,11,0,0,38,0,0,0,0,0,0,0,0,44,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0
35,1,-0.06760439,0.05740155,0.07147372,0.9934919,0,3.2,0,0,0,0,10.26667,0,0,0,0,0,4.666667,0,0,0,0,0,5.2,0,0,0,0,70.93333,0,0,0,0,0,1,0,0,0,10.26667,0,0,35.46667,0,0,0,0,0,0,0,0,41.06667,0,6.466667,24.26667,0,0,0,0,0,0,0,0,0,0,0,0,9.333333,0,0,0,0.8000001,0,0
35,2,-0.06668872,0.0508163,0.07055414,0.9939781,0,6.400001,0,0,0,0,9.533333,0,0,0,0,0,9.333334,0,0,0,0,0,10.4,0,0,0,0,65.86667,0,0,0,0,0,2,0,0,0,9.533333,0,0,32.93333,0,0,0,0,0,0,0,0,38.13333,0,12.93333,22.53333,0,0,0,0,0,0,0,0,0,0,0,0,8.666667,0,0,0,1.6,0,0
35,3,-0.06576376,0.04422812,0.0696493,0.9944183,0,9.6,0,0,0,0,8.8,0,0,0,0,0,14,0,0,0,0,0,15.6,0,0,0,0,60.8,0,0,0,0,0,3,0,0,0,8.8,0,0,30.4,0,0,0,0,0,0,0,0,35.2,0,19.4,20.8,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,2.4,0,0
35,4,-0.06482971,0.03763747,0.06875926,0.9948129,0,12.8,0,0,0,0,8.066667,0,0,0,0,0,18.66667,0,0,0,0,0,20.8,0,0,0,0,55.73333,0,0,0,0,0,4,0,0,0,8.066667,0,0,27.86667,0,0,0,0,0,0,0,0,32.26667,0,25.86667,19.06667,0,0,0,0,0,0,0,0,0,0,0,0,7.333333,0,0,0,3.2,0,0
35,5,-0.06388668,0.03104468,0.06788412,0.9951615,0,16,0,0,0,0,7.333333,0,0,0,0,0,23.33333,0,0,0,0,0,26,0,0,0,0,50.66666,0,0,0,0,0,5,0,0,0,7.333333,0,0,25.33333,0,0,0,0,0,0,0,0,29.33333,0,32.33334,17.33333,0,0,0,0,0,0,0,0,0,0,0,0,6.666667,0,0,0,4,0,0
35,6,-0.06293485,0.02445021,0.06702396,0.9954643,0,19.2,0,0,0,0,6.6,0,0,0,0,0,28,0,0,0,0,0,31.2,0,0,0,0,45.6,0,0,0,0,0,6,0,0,0,6.6,0,0,22.8,0,0,0,0,0,0,0,0,26.4,0,38.8,15.6,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,4.8,0,0
35,7,-0.06197438,0.01785414,0.06617887,0.9957212,0,22.4,0,0,0,0,5.866667,0,0,0,0,0,32.66667,0,0,0,0,0,36.4,0,0,0,0,40.53333,0,0,0,0,0,7,0,0,0,5.866667,0,0,20.26667,0,0,0,0,0,0,0,0,23.46667,0,45.26667,13.86667,0,0,0,0,0,0,0,0,0,0,0,0,5.333333,0,0,0,5.6,0,0
35,8,-0.06100516,0.01125691,0.06534889,0.9959323,0,25.6,0,0,0,0,5.133333,0,0,0,0,0,37.33334,0,0,0,0,0,41.6,0,0,0,0,35.46666,0,0,0,0,0,8,0,0,0,5.133333,0,0,17.73333,0,0,0,0,0,0,0,0,20.53333,0,51.73334,12.13333,0,0,0,0,0,0,0,0,0,0,0,0,4.666667,0,0,0,6.400001,0,0
35,9,-0.06002788,0.00465888,0.06453416,0.9960976,0,28.8,0,0,0,0,4.4,0,0,0,0,0,42,0,0,0,0,0,46.8,0,0,0,0,30.4,0,0,0,0,0,9,0,0,0,4.4,0,0,15.2,0,0,0,0,0,0,0,0,17.6,0,58.2,10.4,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,7.2,0,0
35,10,-0.05904241,-0.001939493,0.06373471,0.9962168,0,32,0,0,0,0,3.666667,0,0,0,0,0,46.66667,0,0,0,0,0,52,0,0,0,0,25.33333,0,0,0,0,0,10,0,0,0,3.666667,0,0,12.66667,0,0,0,0,0,0,0,0,14.66667,0,64.66667,8.666666,0,0,0,0,0,0,0,0,0,0,0,0,3.333333,0,0,0,8,0,0
35,11,-0.05804896,-0.008538146,0.06295064,0.9962905,0,35.2,0,0,0,0,2.933333,0,0,0,0,0,51.33334,0,0,0,0,0,57.2,0,0,0,0,20.26667,0,0,0,0,0,11,0,0,0,2.933333,0,0,10.13333,0,0,0,0,0,0,0,0,11.73333,0,71.13333,6.933333,0,0,0,0,0,0,0,0,0,0,0,0,2.666667,0,0,0,8.8,0,0
35,12,-0.05704764,-0.01513661,0.062182,0.9963182,0,38.4,0,0,0,0,2.2,0,0,0,0,0,56,0,0,0,0,0,62.4,0,0,0,0,15.2,0,0,0,0,0,12,0,0,0,2.2,0,0,7.599999,0,0,0,0,0,0,0,0,8.799999,0,77.6,5.2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,9.6,0,0
35,13,-0.05603865,-0.02173456,0.06142887,0.9963,0,41.6,0,0,0,0,1.466667,0,0,0,0,0,60.66667,0,0,0,0,0,67.6,0,0,0,0,10.13333,0,0,0,0,0,13,0,0,0,1.466667,0,0,5.066667,0,0,0,0,0,0,0,0,5.866666,0,84.06667,3.466666,0,0,0,0,0,0,0,0,0,0,0,0,1.333333,0,0,0,10.4,0,0
35,14,-0.05502211,-0.02833154,0.06069136,0.9962361,0,44.8,0,0,0,0,0.7333333,0,0,0,0,0,65.33334,0,0,0,0,0,72.8,0,0,0,0,5.066667,0,0,0,0,0,14,0,0,0,0.7333333,0,0,2.533333,0,0,0,0,0,0,0,0,2.933333,0,90.53333,1.733333,0,0,0,0,0,0,0,0,0,0,0,0,0.6666666,0,0,0,11.2,0,0
36,0,-0.04020577,0.005362883,-0.0635294,0.9971553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,26,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,44,0,0,0,0,0,0,0,0,0,0,53,0,24,0,0,0,0,0,0,0,0
36,1,-0.0340367,0.008536037,-0.05573279,0.9978289,0,0,0,0.3333333,0,0,0,0,0,0,0,4.2,2.266667,0,34.53333,0,24.26667,0,39.2,0,0,0,0,0,0,0,0,0,3.533334,0,0,0,4.466667,0,0,0,0,0,0,0,0.4666667,0,0,0,7.466667,0,41.06667,0,0,0,0,0,0,0,1.6,0,0,49.46667,0,22.4,0,0,0,0,0,0,0,0
36,2,-0.02781955,0.01161383,-0.04795884,0.9983943,0,0,0,0.6666667,0,0,0,0,0,0,0,8.400001,4.533334,0,32.06667,0,22.53333,0,36.4,0,0,0,0,0,0,0,0,0,7.066667,0,0,0,8.933333,0,0,0,0,0,0,0,0.9333334,0,0,0,6.933333,0,38.13333,0,0,0,0,0,0,0,3.2,0,0,45.93333,0,20.8,0,0,0,0,0,0,0,0
36,3,-0.0215563,0.01459534,-0.04020912,0.9988521,0,0,0,1,0,0,0,0,0,0,0,12.6,6.8,0,29.6,0,20.8,0,33.6,0,0,0,0,0,0,0,0,0,10.6,0,0,0,13.4,0,0,0,0,0,0,0,1.4,0,0,0,6.4,0,35.2,0,0,0,0,0,0,0,4.8,0,0,42.4,0,19.2,0,0,0,0,0,0,0,0
36,4,-0.01524817,0.01747973,-0.03248521,0.999203,0,0,0,1.333333,0,0,0,0,0,0,0,16.8,9.066668,0,27.13333,0,19.06667,0,30.8,0,0,0,0,0,0,0,0,0,14.13333,0,0,0,17.86667,0,0,0,0,0,0,0,1.866667,0,0,0,5.866667,0,32.26667,0,0,0,0,0,0,0,6.400001,0,0,38.86666,0,17.6,0,0,0,0,0,0,0,0
36,5,-0.00889638,0.02026615,-0.02478867,0.9994476,0,0,0,1.666667,0,0,0,0,0,0,0,21,11.33333,0,24.66667,0,17.33333,0,28,0,0,0,0,0,0,0,0,0,17.66667,0,0,0,22.33333,0,0,0,0,0,0,0,2.333333,0,0,0,5.333333,0,29.33333,0,0,0,0,0,0,0,8,0,0,35.33333,0,16,0,0,0,0,0,0,0,0
36,6,-0.002502978,0.02295379,-0.01712104,0.9995868,0,0,0,2,0,0,0,0,0,0,0,25.2,13.6,0,22.2,0,15.6,0,25.2,0,0,0,0,0,0,0,0,0,21.2,0,0,0,26.8,0,0,0,0,0,0,0,2.8,0,0,0,4.8,0,26.4,0,0,0,0,0,0,0,9.6,0,0,31.8,0,14.4,0,0,0,0,0,0,0,0
36,7,0.003930782,0.02554183,-0.009483839,0.999621,0,0,0,2.333333,0,0,0,0,0,0,0,29.4,15.86667,0,19.73333,0,13.86667,0,22.4,0,0,0,0,0,0,0,0,0,24.73333,0,0,0,31.26667,0,0,0,0,0,0,0,3.266667,0,0,0,4.266666,0,23.46667,0,0,0,0,0,0,0,11.2,0,0,28.26667,0,12.8,0,0,0,0,0,0,0,0
36,8,0.01040363,0.0280294,-0.001878601,0.9995512,0,0,0,2.666667,0,0,0,0,0,0,0,33.6,18.13334,0,17.26667,0,12.13333,0,19.6,0,0,0,0,0,0,0,0,0,28.26667,0,0,0,35.73333,0,0,0,0,0,0,0,3.733334,0,0,0,3.733333,0,20.53333,0,0,0,0,0,0,0,12.8,0,0,24.73333,0,11.2,0,0,0,0,0,0,0,0
36,9,0.01691347,0.03041599,0.005693186,0.999378,0,0,0,3,0,0,0,0,0,0,0,37.8,20.4,0,14.8,0,10.4,0,16.8,0,0,0,0,0,0,0,0,0,31.8,0,0,0,40.2,0,0,0,0,0,0,0,4.2,0,0,0,3.2,0,17.6,0,0,0,0,0,0,0,14.4,0,0,21.2,0,9.599999,0,0,0,0,0,0,0,0
36,10,0.02345901,0.03270076,0.01323003,0.9991022,0,0,0,3.333333,0,0,0,0,0,0,0,42,22.66667,0,12.33333,0,8.666666,0,14,0,0,0,0,0,0,0,0,0,35.33334,0,0,0,44.66667,0,0,0,0,0,0,0,4.666667,0,0,0,2.666667,0,14.66667,0,0,0,0,0,0,0,16,0,0,17.66667,0,8,0,0,0,0,0,0,0,0
36,11,0.03003893,0.034883,0.02073046,0.9987248,0,0,0,3.666667,0,0,0,0,0,0,0,46.2,24.93333,0,9.866666,0,6.933333,0,11.2,0,0,0,0,0,0,0,0,0,38.86667,0,0,0,49.13334,0,0,0,0,0,0,0,5.133333,0,0,0,2.133333,0,11.73333,0,0,0,0,0,0,0,17.6,0,0,14.13333,0,6.4,0,0,0,0,0,0,0,0
36,12,0.03665112,0.03696205,0.02819303,0.9982464,0,0,0,4,0,0,0,0,0,0,0,50.4,27.2,0,7.4,0,5.2,0,8.4,0,0,0,0,0,0,0,0,0,42.4,0,0,0,53.6,0,0,0,0,0,0,0,5.6,0,0,0,1.6,0,8.799999,0,0,0,0,0,0,0,19.2,0,0,10.6,0,4.8,0,0,0,0,0,0,0,0
36,13,0.04329421,0.03893724,0.0356163,0.9976677,0,0,0,4.333333,0,0,0,0,0,0,0,54.6,29.46667,0,4.933333,0,3.466666,0,5.599999,0,0,0,0,0,0,0,0,0,45.93333,0,0,0,58.06667,0,0,0,0,0,0,0,6.066667,0,0,0,1.066667,0,5.866666,0,0,0,0,0,0,0,20.8,0,0,7.066666,0,3.2,0,0,0,0,0,0,0,0
36,14,0.04996688,0.04080796,0.04299882,0.9969901,0,0,0,4.666667,0,0,0,0,0,0,0,58.8,31.73333,0,2.466666,0,1.733333,0,2.8,0,0,0,0,0,0,0,0,0,49.46667,0,0,0,62.53333,0,0,0,0,0,0,0,6.533333,0,0,0,0.5333333,0,2.933333,0,0,0,0,0,0,0,22.4,0,0,3.533333,0,1.6,0,0,0,0,0,0,0,0
37,0,0.01908342,0.01922689,-0.0617978,0.997721,0,0,0,0,0,0,53,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,92,0,43,0,0,0
37,1,0.02332024,0.02127527,-0.05688966,0.9978813,0,0,0,0,0,0,49.46667,0,0,0,0,36.4,0,0,0,0,1.733333,0,0,5.8,0,0,0,4,0,4.733334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.4,2.8,0,0,0,0,0,0,2.8,0,0,0,0,0,6.066667,0,0,0,0,0,85.86667,0,40.13333,5.266667,0,0
37,2,0.02757723,0.02328068,-0.05199658,0.997995,0,0,0,0,0,0,45.93333,0,0,0,0,33.8,0,0,0,0,3.466667,0,0,11.6,0,0,0,8,0,9.466667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.8,2.6,0,0,0,0,0,0,2.6,0,0,0,0,0,12.13333,0,0,0,0,0,79.73333,0,37.26667,10.53333,0,0
37,3,0.03185371,0.02524259,-0.047119,0.9980621,0,0,0,0,0,0,42.4,0,0,0,0,31.2,0,0,0,0,5.2,0,0,17.4,0,0,0,12,0,14.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.2,2.4,0,0,0,0,0,0,2.4,0,0,0,0,0,18.2,0,0,0,0,0,73.6,0,34.4,15.8,0,0
37,4,0.03614975,0.02716088,-0.04225738,0.9980831,0,0,0,0,0,0,38.86666,0,0,0,0,28.6,0,0,0,0,6.933334,0,0,23.2,0,0,0,16,0,18.93333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.6,2.2,0,0,0,0,0,0,2.2,0,0,0,0,0,24.26667,0,0,0,0,0,67.46667,0,31.53333,21.06667,0,0
37,5,0.04046461,0.02903541,-0.03741218,0.998058,0,0,0,0,0,0,35.33333,0,0,0,0,26,0,0,0,0,8.666667,0,0,29,0,0,0,20,0,23.66667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2,0,0,0,0,0,0,2,0,0,0,0,0,30.33333,0,0,0,0,0,61.33333,0,28.66667,26.33333,0,0
37,6,0.04479786,0.0308657,-0.03258382,0.9979873,0,0,0,0,0,0,31.8,0,0,0,0,23.4,0,0,0,0,10.4,0,0,34.8,0,0,0,24,0,28.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.4,1.8,0,0,0,0,0,0,1.8,0,0,0,0,0,36.4,0,0,0,0,0,55.2,0,25.8,31.6,0,0
37,7,0.04914901,0.03265161,-0.02777276,0.9978712,0,0,0,0,0,0,28.26667,0,0,0,0,20.8,0,0,0,0,12.13333,0,0,40.6,0,0,0,28,0,33.13334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.8,1.6,0,0,0,0,0,0,1.6,0,0,0,0,0,42.46667,0,0,0,0,0,49.06667,0,22.93333,36.86667,0,0
37,8,0.05351734,0.03439303,-0.02297942,0.9977099,0,0,0,0,0,0,24.73333,0,0,0,0,18.2,0,0,0,0,13.86667,0,0,46.4,0,0,0,32,0,37.86667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.2,1.4,0,0,0,0,0,0,1.4,0,0,0,0,0,48.53334,0,0,0,0,0,42.93333,0,20.06667,42.13334,0,0
37,9,0.05790292,0.03608948,-0.01820425,0.9975036,0,0,0,0,0,0,21.2,0,0,0,0,15.6,0,0,0,0,15.6,0,0,52.2,0,0,0,36,0,42.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.6,1.2,0,0,0,0,0,0,1.2,0,0,0,0,0,54.6,0,0,0,0,0,36.8,0,17.2,47.4,0,0
37,10,0.062305,0.03774086,-0.01344767,0.9972526,0,0,0,0,0,0,17.66667,0,0,0,0,13,0,0,0,0,17.33333,0,0,58,0,0,0,40,0,47.33334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0.9999999,0,0,0,0,0,0,0.9999999,0,0,0,0,0,60.66667,0,0,0,0,0,30.66666,0,14.33333,52.66667,0,0
37,11,0.06672312,0.03934707,-0.008710115,0.9969574,0,0,0,0,0,0,14.13333,0,0,0,0,10.4,0,0,0,0,19.06667,0,0,63.8,0,0,0,44,0,52.06667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.4,0.8,0,0,0,0,0,0,0.8,0,0,0,0,0,66.73334,0,0,0,0,0,24.53333,0,11.46667,57.93333,0,0
37,12,0.07115678,0.04090763,-0.003992,0.996618,0,0,0,0,0,0,10.6,0,0,0,0,7.8,0,0,0,0,20.8,0,0,69.6,0,0,0,48,0,56.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.8,0.6,0,0,0,0,0,0,0.6,0,0,0,0,0,72.8,0,0,0,0,0,18.4,0,8.599999,63.2,0,0
37,13,0.07560528,0.04242246,0.0007062641,0.9962348,0,0,0,0,0,0,7.066666,0,0,0,0,5.2,0,0,0,0,22.53333,0,0,75.4,0,0,0,52,0,61.53333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.2,0.4,0,0,0,0,0,0,0.4,0,0,0,0,0,78.86667,0,0,0,0,0,12.26667,0,5.733333,68.46667,0,0
37,14,0.08006862,0.04389148,0.005384228,0.995808,0,0,0,0,0,0,3.533333,0,0,0,0,2.6,0,0,0,0,24.26667,0,0,81.2,0,0,0,56,0,66.26667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.6,0.2,0,0,0,0,0,0,0.2,0,0,0,0,0,84.93333,0,0,0,0,0,6.133333,0,2.866667,73.73334,0,0
38,0,0.07286344,0.01091118,0.01595055,0.9971547,0,0,0,73,0,0,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,37,0,0,85,0,0,0,0,0,0,0
38,1,0.07204355,0.007027099,0.01415061,0.9972764,0,0,0,68.13333,0,0,89.6,0,0,0,0,0,3.533334,0,4.733334,0,0,0,0,0,4,0,0,0,0,0,0,0,0,2.733334,0,0,0,34.53333,0,0,0,0,0,0.3333333,0,6.333333,0,0,2.533334,0,0,32.66667,0,0,0,0,0,0,0,0,0,34.53333,0,0,79.33334,0,0,0,0,0,0,0
38,2,0.0712388,0.003139078,0.01234402,0.9973779,0,0,0,63.26667,0,0,83.2,0,0,0,0,0,7.066667,0,9.466667,0,0,0,0,0,8,0,0,0,0,0,0,0,0,5.466667,0,0,0,32.06667,0,0,0,0,0,0.6666667,0,12.66667,0,0,5.066667,0,0,30.33333,0,0,0,0,0,0,0,0,0,32.06667,0,0,73.66666,0,0,0,0,0,0,0
38,3,0.07044981,-0.0007527754,0.01053087,0.9974594,0,0,0,58.4,0,0,76.8,0,0,0,0,0,10.6,0,14.2,0,0,0,0,0,12,0,0,0,0,0,0,0,0,8.2,0,0,0,29.6,0,0,0,0,0,1,0,19,0,0,7.6,0,0,28,0,0,0,0,0,0,0,0,0,29.6,0,0,68,0,0,0,0,0,0,0
38,4,0.06967633,-0.004648339,0.008711286,0.9975207,0,0,0,53.53333,0,0,70.4,0,0,0,0,0,14.13333,0,18.93333,0,0,0,0,0,16,0,0,0,0,0,0,0,0,10.93333,0,0,0,27.13333,0,0,0,0,0,1.333333,0,25.33333,0,0,10.13333,0,0,25.66667,0,0,0,0,0,0,0,0,0,27.13333,0,0,62.33333,0,0,0,0,0,0,0
